peripheral,register,field_name,key,correct_value,svd_value,agent_value
fsmc,sdcr1,,address_offset,,0x140,
fsmc,sdcr1,,reset_value,,0x000002D0,
fsmc,sdcr1,,size,,32,
fsmc,sdcr1,cas,bit_offset,,7,
fsmc,sdcr1,cas,bit_width,,2,
fsmc,sdcr1,mwid,bit_offset,,4,
fsmc,sdcr1,mwid,bit_width,,2,
fsmc,sdcr1,nb,bit_offset,,6,
fsmc,sdcr1,nb,bit_width,,1,
fsmc,sdcr1,nc,bit_offset,,0,
fsmc,sdcr1,nc,bit_width,,2,
fsmc,sdcr1,nr,bit_offset,,2,
fsmc,sdcr1,nr,bit_width,,2,
fsmc,sdcr1,rburst,bit_offset,,12,
fsmc,sdcr1,rburst,bit_width,,1,
fsmc,sdcr1,rpipe,bit_offset,,13,
fsmc,sdcr1,rpipe,bit_width,,2,
fsmc,sdcr1,sdclk,bit_offset,,10,
fsmc,sdcr1,sdclk,bit_width,,2,
fsmc,sdcr1,wp,bit_offset,,9,
fsmc,sdcr1,wp,bit_width,,1,
fsmc,sdcr2,,address_offset,,0x144,
fsmc,sdcr2,,reset_value,,0x000002D0,
fsmc,sdcr2,,size,,32,
fsmc,sdcr2,cas,bit_offset,,7,
fsmc,sdcr2,cas,bit_width,,2,
fsmc,sdcr2,mwid,bit_offset,,4,
fsmc,sdcr2,mwid,bit_width,,2,
fsmc,sdcr2,nb,bit_offset,,6,
fsmc,sdcr2,nb,bit_width,,1,
fsmc,sdcr2,nc,bit_offset,,0,
fsmc,sdcr2,nc,bit_width,,2,
fsmc,sdcr2,nr,bit_offset,,2,
fsmc,sdcr2,nr,bit_width,,2,
fsmc,sdcr2,sdclk,bit_offset,,10,
fsmc,sdcr2,sdclk,bit_width,,2,
fsmc,sdcr2,wp,bit_offset,,9,
fsmc,sdcr2,wp,bit_width,,1,
fsmc,sdrtr,,address_offset,,0x154,
fsmc,sdrtr,,reset_value,,0x00000000,
fsmc,sdrtr,,size,,32,
fsmc,sdrtr,count,bit_offset,,1,
fsmc,sdrtr,count,bit_width,,13,
fsmc,sdrtr,cre,bit_offset,,0,
fsmc,sdrtr,cre,bit_width,,1,
fsmc,sdrtr,reie,bit_offset,,14,
fsmc,sdrtr,reie,bit_width,,1,
fsmc,sdsr,,address_offset,,0x158,
fsmc,sdsr,,reset_value,,0x00000000,
fsmc,sdsr,,size,,32,
fsmc,sdsr,busy,bit_offset,,5,
fsmc,sdsr,busy,bit_width,,1,
fsmc,sdsr,modes1,bit_offset,,1,
fsmc,sdsr,modes1,bit_width,,2,
fsmc,sdsr,modes2,bit_offset,,3,
fsmc,sdsr,modes2,bit_width,,2,
fsmc,sdsr,re,bit_offset,,0,
fsmc,sdsr,re,bit_width,,1,
fsmc,sdtr1,,address_offset,,0x148,
fsmc,sdtr1,,reset_value,,0x0FFFFFFF,
fsmc,sdtr1,,size,,32,
fsmc,sdtr1,tmrd,bit_offset,,0,
fsmc,sdtr1,tmrd,bit_width,,4,
fsmc,sdtr1,tras,bit_offset,,8,
fsmc,sdtr1,tras,bit_width,,4,
fsmc,sdtr1,trc,bit_offset,,12,
fsmc,sdtr1,trc,bit_width,,4,
fsmc,sdtr1,trcd,bit_offset,,24,
fsmc,sdtr1,trcd,bit_width,,4,
fsmc,sdtr1,trp,bit_offset,,20,
fsmc,sdtr1,trp,bit_width,,4,
fsmc,sdtr1,twr,bit_offset,,16,
fsmc,sdtr1,twr,bit_width,,4,
fsmc,sdtr1,txsr,bit_offset,,4,
fsmc,sdtr1,txsr,bit_width,,4,
fsmc,sdtr2,,address_offset,,0x14C,
fsmc,sdtr2,,reset_value,,0x0FFFFFFF,
fsmc,sdtr2,,size,,32,
fsmc,sdtr2,tmrd,bit_offset,,0,
fsmc,sdtr2,tmrd,bit_width,,4,
fsmc,sdtr2,tras,bit_offset,,8,
fsmc,sdtr2,tras,bit_width,,4,
fsmc,sdtr2,trc,bit_offset,,12,
fsmc,sdtr2,trc,bit_width,,4,
fsmc,sdtr2,trcd,bit_offset,,24,
fsmc,sdtr2,trcd,bit_width,,4,
fsmc,sdtr2,trp,bit_offset,,20,
fsmc,sdtr2,trp,bit_width,,4,
fsmc,sdtr2,twr,bit_offset,,16,
fsmc,sdtr2,twr,bit_width,,4,
fsmc,sdtr2,txsr,bit_offset,,4,
fsmc,sdtr2,txsr,bit_width,,4,
gpioa,pupdr,,address_offset,,0xC,
gpioa,pupdr,,reset_value,0x64000000,0x64000000,
gpioa,pupdr,,size,,32,
gpioa,pupdr,pupdr0,bit_offset,,0,0
gpioa,pupdr,pupdr0,bit_width,,2,2
gpioa,pupdr,pupdr1,bit_offset,,2,2
gpioa,pupdr,pupdr1,bit_width,,2,2
gpioa,pupdr,pupdr10,bit_offset,,20,20
gpioa,pupdr,pupdr10,bit_width,,2,2
gpioa,pupdr,pupdr11,bit_offset,,22,22
gpioa,pupdr,pupdr11,bit_width,,2,2
gpioa,pupdr,pupdr12,bit_offset,,24,24
gpioa,pupdr,pupdr12,bit_width,,2,2
gpioa,pupdr,pupdr13,bit_offset,,26,26
gpioa,pupdr,pupdr13,bit_width,,2,2
gpioa,pupdr,pupdr14,bit_offset,,28,28
gpioa,pupdr,pupdr14,bit_width,,2,2
gpioa,pupdr,pupdr15,bit_offset,,30,30
gpioa,pupdr,pupdr15,bit_width,,2,2
gpioa,pupdr,pupdr2,bit_offset,,4,4
gpioa,pupdr,pupdr2,bit_width,,2,2
gpioa,pupdr,pupdr3,bit_offset,,6,6
gpioa,pupdr,pupdr3,bit_width,,2,2
gpioa,pupdr,pupdr4,bit_offset,,8,8
gpioa,pupdr,pupdr4,bit_width,,2,2
gpioa,pupdr,pupdr5,bit_offset,,10,10
gpioa,pupdr,pupdr5,bit_width,,2,2
gpioa,pupdr,pupdr6,bit_offset,,12,12
gpioa,pupdr,pupdr6,bit_width,,2,2
gpioa,pupdr,pupdr7,bit_offset,,14,14
gpioa,pupdr,pupdr7,bit_width,,2,2
gpioa,pupdr,pupdr8,bit_offset,,16,16
gpioa,pupdr,pupdr8,bit_width,,2,2
gpioa,pupdr,pupdr9,bit_offset,,18,18
gpioa,pupdr,pupdr9,bit_width,,2,2
gpioa,afrh,,address_offset,,0x24,
gpioa,afrh,,reset_value,,0x00000000,
gpioa,afrh,,size,,32,
gpioa,afrh,afrh10,bit_offset,,8,
gpioa,afrh,afrh10,bit_width,,4,
gpioa,afrh,afrh11,bit_offset,,12,
gpioa,afrh,afrh11,bit_width,,4,
gpioa,afrh,afrh12,bit_offset,,16,
gpioa,afrh,afrh12,bit_width,,4,
gpioa,afrh,afrh13,bit_offset,,20,
gpioa,afrh,afrh13,bit_width,,4,
gpioa,afrh,afrh14,bit_offset,,24,
gpioa,afrh,afrh14,bit_width,,4,
gpioa,afrh,afrh15,bit_offset,,28,
gpioa,afrh,afrh15,bit_width,,4,
gpioa,afrh,afrh8,bit_offset,,0,
gpioa,afrh,afrh8,bit_width,,4,
gpioa,afrh,afrh9,bit_offset,,4,
gpioa,afrh,afrh9,bit_width,,4,
gpioa,afrl,,address_offset,,0x20,
gpioa,afrl,,reset_value,,0x00000000,
gpioa,afrl,,size,,32,
gpioa,afrl,afrl0,bit_offset,,0,
gpioa,afrl,afrl0,bit_width,,4,
gpioa,afrl,afrl1,bit_offset,,4,
gpioa,afrl,afrl1,bit_width,,4,
gpioa,afrl,afrl2,bit_offset,,8,
gpioa,afrl,afrl2,bit_width,,4,
gpioa,afrl,afrl3,bit_offset,,12,
gpioa,afrl,afrl3,bit_width,,4,
gpioa,afrl,afrl4,bit_offset,,16,
gpioa,afrl,afrl4,bit_width,,4,
gpioa,afrl,afrl5,bit_offset,,20,
gpioa,afrl,afrl5,bit_width,,4,
gpioa,afrl,afrl6,bit_offset,,24,
gpioa,afrl,afrl6,bit_width,,4,
gpioa,afrl,afrl7,bit_offset,,28,
gpioa,afrl,afrl7,bit_width,,4,
gpioa,bsrr,,address_offset,,0x18,
gpioa,bsrr,,reset_value,,0x00000000,
gpioa,bsrr,,size,,32,
gpioa,bsrr,br0,bit_offset,,16,
gpioa,bsrr,br0,bit_width,,1,
gpioa,bsrr,br1,bit_offset,,17,
gpioa,bsrr,br1,bit_width,,1,
gpioa,bsrr,br10,bit_offset,,26,
gpioa,bsrr,br10,bit_width,,1,
gpioa,bsrr,br11,bit_offset,,27,
gpioa,bsrr,br11,bit_width,,1,
gpioa,bsrr,br12,bit_offset,,28,
gpioa,bsrr,br12,bit_width,,1,
gpioa,bsrr,br13,bit_offset,,29,
gpioa,bsrr,br13,bit_width,,1,
gpioa,bsrr,br14,bit_offset,,30,
gpioa,bsrr,br14,bit_width,,1,
gpioa,bsrr,br15,bit_offset,,31,
gpioa,bsrr,br15,bit_width,,1,
gpioa,bsrr,br2,bit_offset,,18,
gpioa,bsrr,br2,bit_width,,1,
gpioa,bsrr,br3,bit_offset,,19,
gpioa,bsrr,br3,bit_width,,1,
gpioa,bsrr,br4,bit_offset,,20,
gpioa,bsrr,br4,bit_width,,1,
gpioa,bsrr,br5,bit_offset,,21,
gpioa,bsrr,br5,bit_width,,1,
gpioa,bsrr,br6,bit_offset,,22,
gpioa,bsrr,br6,bit_width,,1,
gpioa,bsrr,br7,bit_offset,,23,
gpioa,bsrr,br7,bit_width,,1,
gpioa,bsrr,br8,bit_offset,,24,
gpioa,bsrr,br8,bit_width,,1,
gpioa,bsrr,br9,bit_offset,,25,
gpioa,bsrr,br9,bit_width,,1,
gpioa,bsrr,bs0,bit_offset,,0,
gpioa,bsrr,bs0,bit_width,,1,
gpioa,bsrr,bs1,bit_offset,,1,
gpioa,bsrr,bs1,bit_width,,1,
gpioa,bsrr,bs10,bit_offset,,10,
gpioa,bsrr,bs10,bit_width,,1,
gpioa,bsrr,bs11,bit_offset,,11,
gpioa,bsrr,bs11,bit_width,,1,
gpioa,bsrr,bs12,bit_offset,,12,
gpioa,bsrr,bs12,bit_width,,1,
gpioa,bsrr,bs13,bit_offset,,13,
gpioa,bsrr,bs13,bit_width,,1,
gpioa,bsrr,bs14,bit_offset,,14,
gpioa,bsrr,bs14,bit_width,,1,
gpioa,bsrr,bs15,bit_offset,,15,
gpioa,bsrr,bs15,bit_width,,1,
gpioa,bsrr,bs2,bit_offset,,2,
gpioa,bsrr,bs2,bit_width,,1,
gpioa,bsrr,bs3,bit_offset,,3,
gpioa,bsrr,bs3,bit_width,,1,
gpioa,bsrr,bs4,bit_offset,,4,
gpioa,bsrr,bs4,bit_width,,1,
gpioa,bsrr,bs5,bit_offset,,5,
gpioa,bsrr,bs5,bit_width,,1,
gpioa,bsrr,bs6,bit_offset,,6,
gpioa,bsrr,bs6,bit_width,,1,
gpioa,bsrr,bs7,bit_offset,,7,
gpioa,bsrr,bs7,bit_width,,1,
gpioa,bsrr,bs8,bit_offset,,8,
gpioa,bsrr,bs8,bit_width,,1,
gpioa,bsrr,bs9,bit_offset,,9,
gpioa,bsrr,bs9,bit_width,,1,
gpioa,idr,,address_offset,,0x10,
gpioa,idr,,reset_value,,0x00000000,
gpioa,idr,,size,,32,
gpioa,idr,idr0,bit_offset,,0,
gpioa,idr,idr0,bit_width,,1,
gpioa,idr,idr1,bit_offset,,1,
gpioa,idr,idr1,bit_width,,1,
gpioa,idr,idr10,bit_offset,,10,
gpioa,idr,idr10,bit_width,,1,
gpioa,idr,idr11,bit_offset,,11,
gpioa,idr,idr11,bit_width,,1,
gpioa,idr,idr12,bit_offset,,12,
gpioa,idr,idr12,bit_width,,1,
gpioa,idr,idr13,bit_offset,,13,
gpioa,idr,idr13,bit_width,,1,
gpioa,idr,idr14,bit_offset,,14,
gpioa,idr,idr14,bit_width,,1,
gpioa,idr,idr15,bit_offset,,15,
gpioa,idr,idr15,bit_width,,1,
gpioa,idr,idr2,bit_offset,,2,
gpioa,idr,idr2,bit_width,,1,
gpioa,idr,idr3,bit_offset,,3,
gpioa,idr,idr3,bit_width,,1,
gpioa,idr,idr4,bit_offset,,4,
gpioa,idr,idr4,bit_width,,1,
gpioa,idr,idr5,bit_offset,,5,
gpioa,idr,idr5,bit_width,,1,
gpioa,idr,idr6,bit_offset,,6,
gpioa,idr,idr6,bit_width,,1,
gpioa,idr,idr7,bit_offset,,7,
gpioa,idr,idr7,bit_width,,1,
gpioa,idr,idr8,bit_offset,,8,
gpioa,idr,idr8,bit_width,,1,
gpioa,idr,idr9,bit_offset,,9,
gpioa,idr,idr9,bit_width,,1,
gpioa,lckr,,address_offset,,0x1C,
gpioa,lckr,,reset_value,,0x00000000,
gpioa,lckr,,size,,32,
gpioa,lckr,lck0,bit_offset,,0,
gpioa,lckr,lck0,bit_width,,1,
gpioa,lckr,lck1,bit_offset,,1,
gpioa,lckr,lck1,bit_width,,1,
gpioa,lckr,lck10,bit_offset,,10,
gpioa,lckr,lck10,bit_width,,1,
gpioa,lckr,lck11,bit_offset,,11,
gpioa,lckr,lck11,bit_width,,1,
gpioa,lckr,lck12,bit_offset,,12,
gpioa,lckr,lck12,bit_width,,1,
gpioa,lckr,lck13,bit_offset,,13,
gpioa,lckr,lck13,bit_width,,1,
gpioa,lckr,lck14,bit_offset,,14,
gpioa,lckr,lck14,bit_width,,1,
gpioa,lckr,lck15,bit_offset,,15,
gpioa,lckr,lck15,bit_width,,1,
gpioa,lckr,lck2,bit_offset,,2,
gpioa,lckr,lck2,bit_width,,1,
gpioa,lckr,lck3,bit_offset,,3,
gpioa,lckr,lck3,bit_width,,1,
gpioa,lckr,lck4,bit_offset,,4,
gpioa,lckr,lck4,bit_width,,1,
gpioa,lckr,lck5,bit_offset,,5,
gpioa,lckr,lck5,bit_width,,1,
gpioa,lckr,lck6,bit_offset,,6,
gpioa,lckr,lck6,bit_width,,1,
gpioa,lckr,lck7,bit_offset,,7,
gpioa,lckr,lck7,bit_width,,1,
gpioa,lckr,lck8,bit_offset,,8,
gpioa,lckr,lck8,bit_width,,1,
gpioa,lckr,lck9,bit_offset,,9,
gpioa,lckr,lck9,bit_width,,1,
gpioa,lckr,lckk,bit_offset,,16,
gpioa,lckr,lckk,bit_width,,1,
gpioa,moder,,address_offset,,0x0,
gpioa,moder,,reset_value,,0xA8000000,
gpioa,moder,,size,,32,
gpioa,moder,moder0,bit_offset,,0,
gpioa,moder,moder0,bit_width,,2,
gpioa,moder,moder1,bit_offset,,2,
gpioa,moder,moder1,bit_width,,2,
gpioa,moder,moder10,bit_offset,,20,
gpioa,moder,moder10,bit_width,,2,
gpioa,moder,moder11,bit_offset,,22,
gpioa,moder,moder11,bit_width,,2,
gpioa,moder,moder12,bit_offset,,24,
gpioa,moder,moder12,bit_width,,2,
gpioa,moder,moder13,bit_offset,,26,
gpioa,moder,moder13,bit_width,,2,
gpioa,moder,moder14,bit_offset,,28,
gpioa,moder,moder14,bit_width,,2,
gpioa,moder,moder15,bit_offset,,30,
gpioa,moder,moder15,bit_width,,2,
gpioa,moder,moder2,bit_offset,,4,
gpioa,moder,moder2,bit_width,,2,
gpioa,moder,moder3,bit_offset,,6,
gpioa,moder,moder3,bit_width,,2,
gpioa,moder,moder4,bit_offset,,8,
gpioa,moder,moder4,bit_width,,2,
gpioa,moder,moder5,bit_offset,,10,
gpioa,moder,moder5,bit_width,,2,
gpioa,moder,moder6,bit_offset,,12,
gpioa,moder,moder6,bit_width,,2,
gpioa,moder,moder7,bit_offset,,14,
gpioa,moder,moder7,bit_width,,2,
gpioa,moder,moder8,bit_offset,,16,
gpioa,moder,moder8,bit_width,,2,
gpioa,moder,moder9,bit_offset,,18,
gpioa,moder,moder9,bit_width,,2,
gpioa,odr,,address_offset,,0x14,
gpioa,odr,,reset_value,,0x00000000,
gpioa,odr,,size,,32,
gpioa,odr,odr0,bit_offset,,0,
gpioa,odr,odr0,bit_width,,1,
gpioa,odr,odr1,bit_offset,,1,
gpioa,odr,odr1,bit_width,,1,
gpioa,odr,odr10,bit_offset,,10,
gpioa,odr,odr10,bit_width,,1,
gpioa,odr,odr11,bit_offset,,11,
gpioa,odr,odr11,bit_width,,1,
gpioa,odr,odr12,bit_offset,,12,
gpioa,odr,odr12,bit_width,,1,
gpioa,odr,odr13,bit_offset,,13,
gpioa,odr,odr13,bit_width,,1,
gpioa,odr,odr14,bit_offset,,14,
gpioa,odr,odr14,bit_width,,1,
gpioa,odr,odr15,bit_offset,,15,
gpioa,odr,odr15,bit_width,,1,
gpioa,odr,odr2,bit_offset,,2,
gpioa,odr,odr2,bit_width,,1,
gpioa,odr,odr3,bit_offset,,3,
gpioa,odr,odr3,bit_width,,1,
gpioa,odr,odr4,bit_offset,,4,
gpioa,odr,odr4,bit_width,,1,
gpioa,odr,odr5,bit_offset,,5,
gpioa,odr,odr5,bit_width,,1,
gpioa,odr,odr6,bit_offset,,6,
gpioa,odr,odr6,bit_width,,1,
gpioa,odr,odr7,bit_offset,,7,
gpioa,odr,odr7,bit_width,,1,
gpioa,odr,odr8,bit_offset,,8,
gpioa,odr,odr8,bit_width,,1,
gpioa,odr,odr9,bit_offset,,9,
gpioa,odr,odr9,bit_width,,1,
gpioa,ospeedr,,address_offset,,0x8,
gpioa,ospeedr,,reset_value,,0x00000000,
gpioa,ospeedr,,size,,32,
gpioa,ospeedr,ospeedr0,bit_offset,,0,
gpioa,ospeedr,ospeedr0,bit_width,,2,
gpioa,ospeedr,ospeedr1,bit_offset,,2,
gpioa,ospeedr,ospeedr1,bit_width,,2,
gpioa,ospeedr,ospeedr10,bit_offset,,20,
gpioa,ospeedr,ospeedr10,bit_width,,2,
gpioa,ospeedr,ospeedr11,bit_offset,,22,
gpioa,ospeedr,ospeedr11,bit_width,,2,
gpioa,ospeedr,ospeedr12,bit_offset,,24,
gpioa,ospeedr,ospeedr12,bit_width,,2,
gpioa,ospeedr,ospeedr13,bit_offset,,26,
gpioa,ospeedr,ospeedr13,bit_width,,2,
gpioa,ospeedr,ospeedr14,bit_offset,,28,
gpioa,ospeedr,ospeedr14,bit_width,,2,
gpioa,ospeedr,ospeedr15,bit_offset,,30,
gpioa,ospeedr,ospeedr15,bit_width,,2,
gpioa,ospeedr,ospeedr2,bit_offset,,4,
gpioa,ospeedr,ospeedr2,bit_width,,2,
gpioa,ospeedr,ospeedr3,bit_offset,,6,
gpioa,ospeedr,ospeedr3,bit_width,,2,
gpioa,ospeedr,ospeedr4,bit_offset,,8,
gpioa,ospeedr,ospeedr4,bit_width,,2,
gpioa,ospeedr,ospeedr5,bit_offset,,10,
gpioa,ospeedr,ospeedr5,bit_width,,2,
gpioa,ospeedr,ospeedr6,bit_offset,,12,
gpioa,ospeedr,ospeedr6,bit_width,,2,
gpioa,ospeedr,ospeedr7,bit_offset,,14,
gpioa,ospeedr,ospeedr7,bit_width,,2,
gpioa,ospeedr,ospeedr8,bit_offset,,16,
gpioa,ospeedr,ospeedr8,bit_width,,2,
gpioa,ospeedr,ospeedr9,bit_offset,,18,
gpioa,ospeedr,ospeedr9,bit_width,,2,
gpioa,otyper,,address_offset,,0x4,
gpioa,otyper,,reset_value,,0x00000000,
gpioa,otyper,,size,,32,
gpioa,otyper,ot0,bit_offset,,0,
gpioa,otyper,ot0,bit_width,,1,
gpioa,otyper,ot1,bit_offset,,1,
gpioa,otyper,ot1,bit_width,,1,
gpioa,otyper,ot10,bit_offset,,10,
gpioa,otyper,ot10,bit_width,,1,
gpioa,otyper,ot11,bit_offset,,11,
gpioa,otyper,ot11,bit_width,,1,
gpioa,otyper,ot12,bit_offset,,12,
gpioa,otyper,ot12,bit_width,,1,
gpioa,otyper,ot13,bit_offset,,13,
gpioa,otyper,ot13,bit_width,,1,
gpioa,otyper,ot14,bit_offset,,14,
gpioa,otyper,ot14,bit_width,,1,
gpioa,otyper,ot15,bit_offset,,15,
gpioa,otyper,ot15,bit_width,,1,
gpioa,otyper,ot2,bit_offset,,2,
gpioa,otyper,ot2,bit_width,,1,
gpioa,otyper,ot3,bit_offset,,3,
gpioa,otyper,ot3,bit_width,,1,
gpioa,otyper,ot4,bit_offset,,4,
gpioa,otyper,ot4,bit_width,,1,
gpioa,otyper,ot5,bit_offset,,5,
gpioa,otyper,ot5,bit_width,,1,
gpioa,otyper,ot6,bit_offset,,6,
gpioa,otyper,ot6,bit_width,,1,
gpioa,otyper,ot7,bit_offset,,7,
gpioa,otyper,ot7,bit_width,,1,
gpioa,otyper,ot8,bit_offset,,8,
gpioa,otyper,ot8,bit_width,,1,
gpioa,otyper,ot9,bit_offset,,9,
gpioa,otyper,ot9,bit_width,,1,
gpiob,pupdr,,address_offset,,0xC,
gpiob,pupdr,,reset_value,0x100,0x00000100,
gpiob,pupdr,,size,,32,
gpiob,pupdr,pupdr0,bit_offset,,0,0
gpiob,pupdr,pupdr0,bit_width,,2,2
gpiob,pupdr,pupdr1,bit_offset,,2,2
gpiob,pupdr,pupdr1,bit_width,,2,2
gpiob,pupdr,pupdr10,bit_offset,,20,20
gpiob,pupdr,pupdr10,bit_width,,2,2
gpiob,pupdr,pupdr11,bit_offset,,22,22
gpiob,pupdr,pupdr11,bit_width,,2,2
gpiob,pupdr,pupdr12,bit_offset,,24,24
gpiob,pupdr,pupdr12,bit_width,,2,2
gpiob,pupdr,pupdr13,bit_offset,,26,26
gpiob,pupdr,pupdr13,bit_width,,2,2
gpiob,pupdr,pupdr14,bit_offset,,28,28
gpiob,pupdr,pupdr14,bit_width,,2,2
gpiob,pupdr,pupdr15,bit_offset,,30,30
gpiob,pupdr,pupdr15,bit_width,,2,2
gpiob,pupdr,pupdr2,bit_offset,,4,4
gpiob,pupdr,pupdr2,bit_width,,2,2
gpiob,pupdr,pupdr3,bit_offset,,6,6
gpiob,pupdr,pupdr3,bit_width,,2,2
gpiob,pupdr,pupdr4,bit_offset,,8,8
gpiob,pupdr,pupdr4,bit_width,,2,2
gpiob,pupdr,pupdr5,bit_offset,,10,10
gpiob,pupdr,pupdr5,bit_width,,2,2
gpiob,pupdr,pupdr6,bit_offset,,12,12
gpiob,pupdr,pupdr6,bit_width,,2,2
gpiob,pupdr,pupdr7,bit_offset,,14,14
gpiob,pupdr,pupdr7,bit_width,,2,2
gpiob,pupdr,pupdr8,bit_offset,,16,16
gpiob,pupdr,pupdr8,bit_width,,2,2
gpiob,pupdr,pupdr9,bit_offset,,18,18
gpiob,pupdr,pupdr9,bit_width,,2,2
gpiob,afrh,,address_offset,,0x24,
gpiob,afrh,,reset_value,,0x00000000,
gpiob,afrh,,size,,32,
gpiob,afrh,afrh10,bit_offset,,8,
gpiob,afrh,afrh10,bit_width,,4,
gpiob,afrh,afrh11,bit_offset,,12,
gpiob,afrh,afrh11,bit_width,,4,
gpiob,afrh,afrh12,bit_offset,,16,
gpiob,afrh,afrh12,bit_width,,4,
gpiob,afrh,afrh13,bit_offset,,20,
gpiob,afrh,afrh13,bit_width,,4,
gpiob,afrh,afrh14,bit_offset,,24,
gpiob,afrh,afrh14,bit_width,,4,
gpiob,afrh,afrh15,bit_offset,,28,
gpiob,afrh,afrh15,bit_width,,4,
gpiob,afrh,afrh8,bit_offset,,0,
gpiob,afrh,afrh8,bit_width,,4,
gpiob,afrh,afrh9,bit_offset,,4,
gpiob,afrh,afrh9,bit_width,,4,
gpiob,afrl,,address_offset,,0x20,
gpiob,afrl,,reset_value,,0x00000000,
gpiob,afrl,,size,,32,
gpiob,afrl,afrl0,bit_offset,,0,
gpiob,afrl,afrl0,bit_width,,4,
gpiob,afrl,afrl1,bit_offset,,4,
gpiob,afrl,afrl1,bit_width,,4,
gpiob,afrl,afrl2,bit_offset,,8,
gpiob,afrl,afrl2,bit_width,,4,
gpiob,afrl,afrl3,bit_offset,,12,
gpiob,afrl,afrl3,bit_width,,4,
gpiob,afrl,afrl4,bit_offset,,16,
gpiob,afrl,afrl4,bit_width,,4,
gpiob,afrl,afrl5,bit_offset,,20,
gpiob,afrl,afrl5,bit_width,,4,
gpiob,afrl,afrl6,bit_offset,,24,
gpiob,afrl,afrl6,bit_width,,4,
gpiob,afrl,afrl7,bit_offset,,28,
gpiob,afrl,afrl7,bit_width,,4,
gpiob,bsrr,,address_offset,,0x18,
gpiob,bsrr,,reset_value,,0x00000000,
gpiob,bsrr,,size,,32,
gpiob,bsrr,br0,bit_offset,,16,
gpiob,bsrr,br0,bit_width,,1,
gpiob,bsrr,br1,bit_offset,,17,
gpiob,bsrr,br1,bit_width,,1,
gpiob,bsrr,br10,bit_offset,,26,
gpiob,bsrr,br10,bit_width,,1,
gpiob,bsrr,br11,bit_offset,,27,
gpiob,bsrr,br11,bit_width,,1,
gpiob,bsrr,br12,bit_offset,,28,
gpiob,bsrr,br12,bit_width,,1,
gpiob,bsrr,br13,bit_offset,,29,
gpiob,bsrr,br13,bit_width,,1,
gpiob,bsrr,br14,bit_offset,,30,
gpiob,bsrr,br14,bit_width,,1,
gpiob,bsrr,br15,bit_offset,,31,
gpiob,bsrr,br15,bit_width,,1,
gpiob,bsrr,br2,bit_offset,,18,
gpiob,bsrr,br2,bit_width,,1,
gpiob,bsrr,br3,bit_offset,,19,
gpiob,bsrr,br3,bit_width,,1,
gpiob,bsrr,br4,bit_offset,,20,
gpiob,bsrr,br4,bit_width,,1,
gpiob,bsrr,br5,bit_offset,,21,
gpiob,bsrr,br5,bit_width,,1,
gpiob,bsrr,br6,bit_offset,,22,
gpiob,bsrr,br6,bit_width,,1,
gpiob,bsrr,br7,bit_offset,,23,
gpiob,bsrr,br7,bit_width,,1,
gpiob,bsrr,br8,bit_offset,,24,
gpiob,bsrr,br8,bit_width,,1,
gpiob,bsrr,br9,bit_offset,,25,
gpiob,bsrr,br9,bit_width,,1,
gpiob,bsrr,bs0,bit_offset,,0,
gpiob,bsrr,bs0,bit_width,,1,
gpiob,bsrr,bs1,bit_offset,,1,
gpiob,bsrr,bs1,bit_width,,1,
gpiob,bsrr,bs10,bit_offset,,10,
gpiob,bsrr,bs10,bit_width,,1,
gpiob,bsrr,bs11,bit_offset,,11,
gpiob,bsrr,bs11,bit_width,,1,
gpiob,bsrr,bs12,bit_offset,,12,
gpiob,bsrr,bs12,bit_width,,1,
gpiob,bsrr,bs13,bit_offset,,13,
gpiob,bsrr,bs13,bit_width,,1,
gpiob,bsrr,bs14,bit_offset,,14,
gpiob,bsrr,bs14,bit_width,,1,
gpiob,bsrr,bs15,bit_offset,,15,
gpiob,bsrr,bs15,bit_width,,1,
gpiob,bsrr,bs2,bit_offset,,2,
gpiob,bsrr,bs2,bit_width,,1,
gpiob,bsrr,bs3,bit_offset,,3,
gpiob,bsrr,bs3,bit_width,,1,
gpiob,bsrr,bs4,bit_offset,,4,
gpiob,bsrr,bs4,bit_width,,1,
gpiob,bsrr,bs5,bit_offset,,5,
gpiob,bsrr,bs5,bit_width,,1,
gpiob,bsrr,bs6,bit_offset,,6,
gpiob,bsrr,bs6,bit_width,,1,
gpiob,bsrr,bs7,bit_offset,,7,
gpiob,bsrr,bs7,bit_width,,1,
gpiob,bsrr,bs8,bit_offset,,8,
gpiob,bsrr,bs8,bit_width,,1,
gpiob,bsrr,bs9,bit_offset,,9,
gpiob,bsrr,bs9,bit_width,,1,
gpiob,idr,,address_offset,,0x10,
gpiob,idr,,reset_value,,0x00000000,
gpiob,idr,,size,,32,
gpiob,idr,idr0,bit_offset,,0,
gpiob,idr,idr0,bit_width,,1,
gpiob,idr,idr1,bit_offset,,1,
gpiob,idr,idr1,bit_width,,1,
gpiob,idr,idr10,bit_offset,,10,
gpiob,idr,idr10,bit_width,,1,
gpiob,idr,idr11,bit_offset,,11,
gpiob,idr,idr11,bit_width,,1,
gpiob,idr,idr12,bit_offset,,12,
gpiob,idr,idr12,bit_width,,1,
gpiob,idr,idr13,bit_offset,,13,
gpiob,idr,idr13,bit_width,,1,
gpiob,idr,idr14,bit_offset,,14,
gpiob,idr,idr14,bit_width,,1,
